"id","prediction"
20027,1.02720508787989
20028,-0.296143741389002
20029,2.23886263942238
20030,3.73386245799488
20031,1.68173218680872
20032,2.31267555831968
20033,1.87500891405869
20034,1.3990323830368
20035,1.80988663551188
20036,1.77775211221737
20037,2.55922622806563
20038,0.744446456707979
20039,0.0403277559138457
20040,0.460555651081967
20041,0.751120730794316
20042,1.66161403811757
20043,0.252837615224347
20044,0.823476720836733
20045,1.92095832088797
20046,2.38584030550713
20047,2.51172413703944
20048,0.206195118138385
20049,2.61284321437523
20050,1.62548213660688
20051,2.84081502743919
20052,0.689050652807655
20053,1.74622131945649
20054,3.93379025596701
20055,2.93358022496682
20056,1.07439244496436
20057,2.98289087376502
20058,0.486997368938647
20059,0.267264727381891
20060,-1.0459394801927
20061,3.29939689454345
20062,0.327644623680867
20063,1.42856934666911
20064,1.21808263681389
20065,0.729401530843972
20066,1.70205176027317
20067,-0.228751309251969
20068,2.30001842630296
20069,3.63533195272569
20070,2.063241055834
20071,0.731377777128128
20072,3.47878494258945
20073,0.738418633455929
20074,0.533328097009992
20075,0.476547471505426
20076,0.13734781574883
20077,3.81052426224216
20078,0.271407194752286
20079,0.780256074022433
20080,-0.295782152766354
20081,1.67125567865445
20082,1.77949364861973
20083,0.297670610911484
20084,2.41038265831107
20085,1.2865073618849
20086,0.246883307145891
20087,2.54475041507532
20088,2.25450687334556
20089,2.06190090847863
20090,3.38697586475293
20091,2.50780124561925
20092,3.31514709390131
20093,2.1653920968453
20094,2.89487257053392
20095,2.82475841638684
20096,1.59712106604356
20097,2.57443361419401
20098,3.24862064561071
20099,3.64842760982651
20100,4.39221238303811
20101,-0.719041751712663
20102,3.82221955262725
20103,1.62048812508768
20104,0.209400037307106
20105,0.937651838657621
20106,1.58350097909464
20107,3.23605861676913
20108,2.23237022719065
20109,0.838692654361991
20110,1.03291119522312
20111,1.58973568969818
20112,2.09440896651634
20113,2.86897996746926
20114,3.08636879253138
20115,1.31444148263258
20116,1.06758500330255
20117,2.54880325028123
20118,3.34002477951072
20119,1.06849221538805
20120,1.79886506888886
20121,0.782423108058812
20122,3.44090154110341
20123,2.05590754841345
20124,0.768359663077501
20125,1.05408158574389
20126,3.73464927273171
20127,3.40469114551735
20128,0.871150980463686
20129,1.95227670085938
20130,3.33060907008457
20131,2.14468159471141
20132,1.49823041238801
20133,4.67095428480082
20134,1.74853371839972
20135,3.02259962532619
20136,1.29279609235257
20137,0.936134110790307
20138,3.16749319125383
20139,1.09021912877154
20140,2.86173186160295
20141,2.51545178524311
20142,1.30839052943322
20143,2.54805128912114
20144,-0.419409098398384
20145,1.98679533886897
20146,2.05352212892395
20147,-0.428274321553267
20148,3.41770706605541
20149,2.37550152919381
20150,0.918454578533835
20151,0.503718768735766
20152,0.879217651903244
20153,2.26432015748098
20154,-0.313945266420542
20155,0.66606349704506
20156,1.48924598855602
20157,0.192841721285529
20158,1.20788141064433
20159,4.07803739068573
20160,0.858679911494636
20161,3.24826566015739
20162,1.6244609780437
20163,2.516523383134
20164,0.453140289703211
20165,1.23901503338105
20166,1.25850723947754
20167,0.414026612390935
20168,1.20664130847178
20169,-1.00278735288461
20170,0.326222355673801
20171,3.0769473125622
20172,1.81015307955024
20173,1.84576813258631
20174,0.135748250693629
20175,2.07060126304981
20176,0.425058878337121
20177,1.56048700306106
20178,2.29361939763917
20179,0.53661896169854
20180,2.2650761232204
20181,3.1307798340854
20182,0.466410163722158
20183,2.08100894344533
20184,3.05849873492953
20185,0.388145467960656
20186,2.22048685701801
20187,4.64661589857178
20188,2.53922430909337
20189,-0.412568954217964
20190,3.76008876521551
20191,0.268954057231683
20192,0.034925013001061
20193,3.03173334022234
20194,-1.50209982251298
20195,2.11910651842621
20196,1.25986534644164
20197,1.41103837580683
20198,2.78664093907442
20199,2.9675831115864
20200,2.77127054570803
20201,-1.10378385820105
20202,0.545278223535073
20203,3.18953686529109
20204,-0.0717852838832449
20205,1.68736256192628
20206,1.46984869893711
20207,2.38876162143313
20208,-0.0700119702072699
20209,2.14201892351214
20210,-0.247314621169807
20211,2.04994188692282
20212,3.1740480759378
20213,2.02447732693154
20214,1.6868647459926
20215,0.290877195662711
20216,0.160405652374397
20217,0.81795148325584
20218,1.35946557409907
20219,3.28980417824918
20220,0.302112281578785
20221,0.0812636690169894
20222,0.395154727675717
20223,1.62109639474952
20224,1.91775388837026
20225,0.671834348487249
20226,1.59464220082008
20227,0.319324696609295
20228,2.63418786330642
20229,1.03514887506959
20230,0.804652287187216
20231,0.66467208432347
20232,0.442774771326867
20233,1.59897619194725
20234,0.977515707285712
20235,1.87525636764464
20236,2.8973441257848
20237,2.67826660496924
20238,1.1198885896452
20239,1.25537390026084
20240,1.62305227015586
20241,1.35974700020549
20242,4.56527700451792
20243,3.22030006632303
20244,3.19446445927033
20245,2.24210658709145
20246,2.9993493276947
20247,2.51875008297659
20248,2.41725676678882
20249,1.55167379931506
20250,1.04482501149133
20251,1.47690581015851
20252,1.47729699144522
20253,1.55999521099072
20254,1.43873496550003
20255,1.78914800289037
20256,0.755912493789441
20257,0.599838961711066
20258,2.53496658812434
20259,2.21017289390244
20260,1.81260989369555
20261,2.99323169945316
20262,2.37794833458215
20263,2.26344601791329
20264,1.78674399784165
20265,0.033445034000871
20266,1.76907907141222
20267,3.08982147653864
20268,1.06405629066553
20269,0.986091514765613
20270,1.53502384764749
20271,1.77898774163891
20272,2.36715281471709
20273,0.856548137854084
20274,2.93481290238964
20275,2.29423221426395
20276,-0.0711844421174181
20277,0.185345446172411
20278,1.44408672231662
20279,1.26390939155322
20280,-0.912927056528392
20281,2.24704351083082
20282,1.93605147686093
20283,1.45165480245521
20284,3.33980725706297
20285,0.925001809252632
20286,1.22537734721384
20287,0.538011452070873
20288,2.54831607139338
20289,1.62648860505339
20290,2.4086497148255
20291,1.77691767236973
20292,2.31698454228495
20293,2.10605048838469
20294,0.149564151829451
20295,2.40307386282574
20296,2.64885083458169
20297,1.91128249212274
20298,1.89376757509157
20299,-0.609432558391233
20300,-0.0381877744256076
20301,1.41599380537309
20302,-0.816401761337001
20303,-0.739288554418164
20304,1.38295921072902
20305,2.51032573654008
20306,3.25252306305026
20307,0.915198285810855
20308,1.16037998397588
20309,0.687685935445469
20310,1.90001477980514
20311,2.89329045459707
20312,2.26738851936284
20313,3.75273204903775
20314,-1.07876385025153
20315,0.845050597250762
20316,1.70273040650699
20317,0.150403672789999
20318,0.160852139189198
20319,3.72229631974665
20320,1.17516416682236
20321,0.0325812649882304
20322,-0.385237366798001
20323,-0.681438497419372
20324,0.815820544640921
20325,1.14153484404366
20326,2.68700178059874
20327,0.263238012908568
20328,2.73783156928488
20329,2.14800965682833
20330,3.61227484061924
20331,0.304446955239456
20332,2.06083917546553
20333,2.30470014936891
20334,2.47835771426105
20335,1.49395903933647
20336,0.390578957312071
20337,1.06788207200664
20338,1.39217879143284
20339,2.96384436364142
20340,1.87309701605625
20341,1.46290021730943
20342,1.69996658940157
20343,1.71774905040164
20344,2.57905556031729
20345,-0.0432562928701006
20346,3.88865839000558
20347,1.19858148876397
20348,0.940642826897576
20349,1.4417424421089
20350,0.686512706107122
20351,1.66160527485232
20352,2.26672520080232
20353,0.263572053308221
20354,1.3675625327076
20355,-0.333272812269312
20356,3.06990840141413
20357,-0.144985239035516
20358,2.66904740099675
20359,2.97078324146101
20360,3.36343127355491
20361,1.87892891090041
20362,4.36596445271371
20363,2.18973035608744
20364,0.840637246212311
20365,0.860127984721514
20366,1.4461151347168
20367,3.54397377278292
20368,1.90779262384215
20369,2.54809782566353
20370,2.8017292807696
20371,-0.750251172372351
20372,1.05812018396573
20373,2.60356750687757
20374,0.0898052404637795
20375,0.960500124286977
20376,1.05967813518922
20377,-0.193474319189666
20378,3.40779294384068
20379,1.31972088596953
20380,0.712235419358105
20381,1.2634374540364
20382,0.843527451837663
20383,1.69312544625097
20384,2.39124578753013
20385,-0.36210389375703
20386,2.10219608000688
20387,1.9522161241818
20388,1.87637003844508
20389,1.55718969796389
20390,2.93204491269901
20391,0.458405523089217
20392,2.43259765779366
20393,2.69881254708999
20394,0.401198469930979
20395,1.10054890621465
20396,-0.0760500149394663
20397,3.83001281308058
20398,3.09651936141769
20399,1.21554883421996
20400,1.92461937729636
20401,2.78061615450832
20402,1.82278109042953
20403,1.83630585752002
20404,2.67485884289246
20405,1.84030914285926
20406,2.18327317353416
20407,1.77659217289594
20408,3.81886063154749
20409,-0.232162370226485
20410,1.02808238339804
20411,2.29877127919034
20412,2.86017721640591
20413,1.42470921641091
20414,1.26922122724509
20415,1.99941632659855
20416,-0.0217315932585955
20417,1.73572213344937
20418,-0.0720909183335967
20419,1.81917088701001
20420,0.43517142867834
20421,1.86706141714654
20422,1.23242272436083
20423,1.02647725161404
20424,4.29373468251187
20425,0.737418411764948
20426,1.21458212778041
20427,2.81501358095646
20428,3.98039495697324
20429,1.11894793184665
20430,0.97688195071132
20431,0.942906491802903
20432,0.757425513078114
20433,0.356569101359469
20434,0.588563687984817
20435,2.06211154680633
20436,2.94255236543211
20437,1.3527698351281
20438,1.25381311136639
20439,1.73367346053957
20440,3.04235514321316
20441,1.99687711470806
20442,0.938183151453842
20443,1.06496242422158
20444,1.77252028097216
20445,1.0531004131937
20446,0.236330812240501
20447,3.00749411383077
20448,3.02673048826024
20449,3.64513615600698
20450,2.0358831882987
20451,1.18411767833373
20452,2.33598011605152
20453,1.87856375816829
20454,0.27276710324629
20455,1.70154244449873
20456,2.5727492797421
20457,0.936084291232362
20458,4.64845817492716
20459,1.67088922340708
20460,0.575769499483125
20461,2.91207788941586
20462,2.08916331653141
20463,0.810170907050256
20464,2.11158508712102
20465,2.44525598371162
20466,1.71260697951874
20467,-0.384214487211656
20468,1.03485975582812
20469,1.59128258844158
20470,2.69842666785505
20471,-0.861492282672157
20472,2.47124212327604
20473,2.48854840295144
20474,3.27454080693886
20475,1.58634260255784
20476,2.7878316221945
20477,2.31788471333475
20478,1.60778862304854
20479,1.62169441970778
20480,1.75451631996025
20481,2.83796807408844
20482,2.13028137230152
20483,1.83622160316009
20484,2.09058978261594
20485,-0.0255109864675895
20486,3.52519912999318
20487,3.00938226491846
20488,2.34586689462055
20489,3.56206545073266
20490,2.03105940176048
20491,1.26807682859724
20492,4.61701744344761
20493,1.44970949306345
20494,2.17008272152815
20495,2.66561339325753
20496,-0.687516838953449
20497,2.18807858938934
20498,1.37102936810446
20499,3.06510012589475
20500,0.236135848798949
20501,2.43669865874926
20502,0.640900473475266
20503,2.15688738259427
20504,0.852914947275963
20505,3.13486309849465
20506,-0.0154206732078597
20507,1.02478534574986
20508,2.63421634080076
20509,1.41691929991819
20510,0.464578423272881
20511,1.1868892760473
20512,3.11595276484491
20513,1.04375708182122
20514,1.93222110726986
20515,2.82456643407129
20516,1.81658583566464
20517,1.47021179615892
20518,2.22047293986623
20519,2.68007802050416
20520,3.68090029001831
20521,1.29307971240798
20522,1.89566459148788
20523,2.97966634658018
20524,2.15442936736867
20525,2.09269368590704
20526,2.3283219066637
20527,2.48388182374656
20528,2.03704315958985
20529,2.52373056479071
20530,1.09530255281618
20531,0.507396825725407
20532,2.20242839941265
20533,0.414166354468441
20534,1.41852716256568
20535,4.42757586511167
20536,1.75539039828979
20537,2.07783557331792
20538,0.463996803012277
20539,0.362220465967694
20540,0.513459589028215
20541,0.732487896691885
20542,3.45756218937843
20543,2.33385337223765
20544,1.66718233721397
20545,0.970550899918648
20546,1.9469370724143
20547,1.15076288684388
20548,1.45625603382919
20549,2.56154637326752
20550,2.04608597902818
20551,1.36970367940365
20552,-0.171220487389427
20553,2.59498005040461
20554,1.84819433026917
20555,1.11201076552319
20556,2.68568088788645
20557,0.626640446704239
20558,4.16732996547838
20559,2.72519240715147
20560,2.85491089431388
20561,2.00875834567917
20562,1.73861565816121
20563,2.14298295277486
20564,0.39031723028762
20565,3.43719663010632
20566,1.44859914663357
20567,2.48839767979241
20568,1.67186705519692
20569,2.41232631493034
20570,2.95905176352455
20571,2.7725864314884
20572,-0.524095520126884
20573,1.89926392202724
20574,3.76872206171739
20575,1.87801183008748
20576,1.45354691212836
20577,0.0625486751409998
20578,2.86856366488671
20579,2.78321532027296
20580,1.19273168393734
20581,3.03505372408089
20582,1.6018697042228
20583,2.90739673217725
20584,1.73345023525854
20585,1.18853292639676
20586,2.94080880753892
20587,4.82399200358286
20588,0.280932071364124
20589,-0.22017640614456
20590,-0.561164369446189
20591,1.89802053935882
20592,2.05263068242361
20593,1.36048913429701
20594,2.50809986602535
20595,-0.306211547385796
20596,2.45973878102981
20597,1.51423502083356
20598,4.31879839511648
20599,1.277657782108
20600,2.21827317242502
20601,1.99525611012053
20602,1.80714744703418
20603,1.77727993410341
20604,-1.37766336522586
20605,-0.0319286976986068
20606,2.98657398451447
20607,2.21305131341737
20608,2.32078311521503
20609,0.464699457533474
20610,1.2580278973044
20611,1.84117019956929
20612,0.820428746346781
20613,0.217864106956517
20614,2.1748523838893
20615,1.03727145253847
20616,-0.992820896251581
20617,2.23029821659516
20618,0.945306599086621
20619,2.4354082813719
20620,1.37147925518803
20621,2.83872938410218
20622,2.29865004365919
20623,0.793052469907703
20624,2.49832964934865
20625,1.73329124613186
20626,1.14109960054053
20627,0.309286733177487
20628,0.702097181360079
20629,1.26761089755086
20630,1.28897786840103
20631,1.8789347074994
20632,1.56588150754849
20633,3.45303813317949
20634,-1.15740827690302
20635,3.76984079223815
20636,2.01644148339073
20637,1.72292208910511
20638,3.8092944275582
20639,2.57475099185221
20640,-0.0212342904332654
20641,1.94260743455502
20642,4.03966451886656
20643,1.25657343804525
20644,-0.665758961708002
20645,0.0267676631685951
20646,2.22792391061283
20647,4.30708264839335
20648,0.52706689125641
20649,3.53853150499829
20650,2.62574062885584
20651,-0.573620620732318
20652,0.5087211950641
20653,1.00306282814138
20654,0.594724759300109
20655,1.59374895486546
20656,1.25021604137464
20657,2.43739461403696
20658,1.41938950426542
20659,-0.775396781976595
20660,0.694669055601905
20661,0.0679042313647524
20662,1.24776515124851
20663,4.14965061027645
20664,0.378126776170365
20665,0.10879965415303
20666,2.71355551901463
20667,1.4561255429989
20668,1.3534941569433
20669,2.52936549785938
20670,3.01006752242577
20671,1.72766861435218
20672,1.32900434535451
20673,0.83629111423048
20674,0.0444713144827498
20675,0.797249676463141
20676,2.12750605491677
20677,0.940912777758887
20678,2.83576826063835
20679,1.65079416512648
20680,2.80255487736614
20681,2.69293866767699
20682,0.865479479066055
20683,1.16026228537593
20684,1.92164561185409
20685,1.80221496200298
20686,2.98241806052975
20687,2.24742533046327
20688,-0.0356523535471334
20689,0.325496475288516
20690,1.35459632175042
20691,1.60105614343104
20692,1.04789512815022
20693,0.335905079586693
20694,-0.176334249740727
20695,1.70066550837123
20696,1.88084426691964
20697,1.86666702216277
20698,0.541600095568976
